,Open,High,Low,Close,Volume,Date
1650,1540.300048828125,1540.4000244140625,1540.0999755859375,1540.199951171875,6921,2025-07-08
1651,1540.300048828125,1540.699951171875,1540.0,1540.699951171875,4895,2025-07-08
1652,1540.699951171875,1540.800048828125,1540.199951171875,1540.800048828125,5821,2025-07-08
1653,1540.9000244140625,1541.300048828125,1540.800048828125,1541.199951171875,6437,2025-07-08
1654,1541.0,1541.199951171875,1541.0,1541.0999755859375,6150,2025-07-08
1655,1541.0,1541.199951171875,1540.800048828125,1541.199951171875,5374,2025-07-08
1656,1541.0999755859375,1541.5,1540.699951171875,1541.4000244140625,7200,2025-07-08
1657,1541.5999755859375,1541.9000244140625,1541.5999755859375,1541.9000244140625,6220,2025-07-08
1658,1541.800048828125,1541.9000244140625,1541.5999755859375,1541.5999755859375,5420,2025-07-08
1659,1541.800048828125,1541.800048828125,1541.4000244140625,1541.5999755859375,2860,2025-07-08
1660,1541.5999755859375,1541.800048828125,1541.5999755859375,1541.800048828125,3978,2025-07-08
1661,1542.0,1542.0,1541.699951171875,1542.0,3907,2025-07-08
1662,1542.0,1542.0,1541.699951171875,1541.699951171875,3499,2025-07-08
1663,1541.699951171875,1541.9000244140625,1541.199951171875,1541.199951171875,12809,2025-07-08
1664,1541.199951171875,1541.4000244140625,1540.699951171875,1540.9000244140625,6180,2025-07-08
1665,1540.300048828125,1540.699951171875,1540.0999755859375,1540.300048828125,8941,2025-07-08
1666,1540.300048828125,1540.800048828125,1540.0999755859375,1540.800048828125,9199,2025-07-08
1667,1540.800048828125,1540.800048828125,1540.199951171875,1540.699951171875,7848,2025-07-08
1668,1540.5999755859375,1540.9000244140625,1540.199951171875,1540.9000244140625,4964,2025-07-08
1669,1540.4000244140625,1541.0,1540.4000244140625,1540.9000244140625,3257,2025-07-08
1670,1540.9000244140625,1541.0,1540.800048828125,1541.0,3033,2025-07-08
1671,1541.0,1541.0,1540.4000244140625,1540.5999755859375,3409,2025-07-08
1672,1540.5999755859375,1540.9000244140625,1540.4000244140625,1540.800048828125,4560,2025-07-08
1673,1540.699951171875,1540.9000244140625,1540.699951171875,1540.9000244140625,4217,2025-07-08
1674,1540.9000244140625,1540.9000244140625,1540.300048828125,1540.5999755859375,5305,2025-07-08
1675,1540.800048828125,1540.800048828125,1540.0,1540.300048828125,6186,2025-07-08
1676,1540.4000244140625,1540.5999755859375,1540.0,1540.199951171875,7056,2025-07-08
1677,1540.300048828125,1540.5999755859375,1540.199951171875,1540.5999755859375,4795,2025-07-08
1678,1540.5999755859375,1540.5999755859375,1539.9000244140625,1540.199951171875,8992,2025-07-08
1679,1540.0999755859375,1540.199951171875,1539.800048828125,1539.800048828125,7874,2025-07-08
1680,1539.800048828125,1540.0,1539.800048828125,1540.0,7783,2025-07-08
1681,1539.9000244140625,1540.0,1539.9000244140625,1539.9000244140625,5187,2025-07-08
1682,1539.9000244140625,1539.9000244140625,1539.5999755859375,1539.5999755859375,7496,2025-07-08
1683,1539.5,1539.699951171875,1539.199951171875,1539.699951171875,6621,2025-07-08
1684,1539.800048828125,1540.0,1539.699951171875,1539.699951171875,10750,2025-07-08
1685,1539.9000244140625,1540.0,1539.4000244140625,1539.800048828125,11511,2025-07-08
1686,1539.800048828125,1539.800048828125,1539.5999755859375,1539.699951171875,5283,2025-07-08
1687,1539.699951171875,1539.800048828125,1539.5999755859375,1539.699951171875,6442,2025-07-08
1688,1539.699951171875,1540.199951171875,1539.699951171875,1539.9000244140625,15278,2025-07-08
1689,1539.800048828125,1539.9000244140625,1539.5999755859375,1539.699951171875,5842,2025-07-08
1690,1539.699951171875,1539.9000244140625,1539.5999755859375,1539.800048828125,5283,2025-07-08
1691,1539.800048828125,1540.0,1539.800048828125,1539.800048828125,8251,2025-07-08
1692,1539.9000244140625,1539.9000244140625,1539.4000244140625,1539.800048828125,4827,2025-07-08
1693,1539.9000244140625,1539.9000244140625,1539.300048828125,1539.699951171875,4523,2025-07-08
1694,1539.800048828125,1540.0,1539.5,1539.9000244140625,4599,2025-07-08
1695,1539.9000244140625,1539.9000244140625,1539.5,1539.5,6401,2025-07-08
1696,1539.5999755859375,1539.5999755859375,1539.0999755859375,1539.0999755859375,17914,2025-07-08
1697,1539.199951171875,1539.199951171875,1538.5,1538.9000244140625,8782,2025-07-08
1698,1538.9000244140625,1539.0,1538.0999755859375,1538.5999755859375,10936,2025-07-08
1699,1538.699951171875,1538.699951171875,1538.0999755859375,1538.199951171875,6122,2025-07-08
1700,1538.199951171875,1538.699951171875,1538.0,1538.199951171875,7660,2025-07-08
1701,1538.0999755859375,1538.199951171875,1536.5999755859375,1536.5999755859375,19894,2025-07-08
1702,1536.699951171875,1537.4000244140625,1536.5,1537.4000244140625,8878,2025-07-08
1703,1537.199951171875,1537.199951171875,1536.5,1536.800048828125,11197,2025-07-08
1704,1536.5999755859375,1537.699951171875,1536.5999755859375,1537.0999755859375,40346,2025-07-08
1705,1537.199951171875,1537.199951171875,1534.4000244140625,1534.4000244140625,43000,2025-07-08
1706,1534.300048828125,1534.300048828125,1532.4000244140625,1532.5999755859375,144920,2025-07-08
1707,1532.5999755859375,1534.5,1532.4000244140625,1534.5,71238,2025-07-08
1708,1534.0999755859375,1534.5,1533.300048828125,1534.4000244140625,18846,2025-07-08
1709,1534.300048828125,1534.5,1534.0,1534.4000244140625,6331,2025-07-08
1710,1534.0999755859375,1534.300048828125,1534.0,1534.0,9855,2025-07-08
1711,1534.0999755859375,1534.0999755859375,1533.9000244140625,1534.0,3040,2025-07-08
1712,1533.699951171875,1533.9000244140625,1533.5,1533.800048828125,14343,2025-07-08
1713,1533.9000244140625,1534.5,1533.699951171875,1534.5,15836,2025-07-08
1714,1534.300048828125,1534.699951171875,1534.0,1534.5,9981,2025-07-08
1715,1534.300048828125,1534.300048828125,1533.300048828125,1533.300048828125,7218,2025-07-08
1716,1533.5,1534.0999755859375,1533.300048828125,1534.0999755859375,6561,2025-07-08
1717,1534.0999755859375,1534.300048828125,1533.5,1533.699951171875,7274,2025-07-08
1718,1533.5,1533.5999755859375,1532.800048828125,1533.5,10729,2025-07-08
1719,1533.300048828125,1533.9000244140625,1533.199951171875,1533.300048828125,7490,2025-07-08
1720,1533.4000244140625,1533.699951171875,1533.199951171875,1533.199951171875,6357,2025-07-08
1721,1533.4000244140625,1533.5999755859375,1533.199951171875,1533.300048828125,4811,2025-07-08
1722,1533.300048828125,1533.5,1532.699951171875,1532.699951171875,10684,2025-07-08
1723,1532.699951171875,1532.800048828125,1532.5,1532.5,7656,2025-07-08
1724,1532.699951171875,1533.0,1532.5,1532.5,11253,2025-07-08
1725,1532.300048828125,1532.5999755859375,1532.0999755859375,1532.4000244140625,8880,2025-07-08
1726,1532.5,1532.699951171875,1532.199951171875,1532.5999755859375,13656,2025-07-08
1727,1532.5,1532.800048828125,1531.800048828125,1532.0,21547,2025-07-08
1728,1532.0,1532.699951171875,1531.800048828125,1532.199951171875,8644,2025-07-08
1729,1532.199951171875,1532.300048828125,1532.0,1532.0,5477,2025-07-08
1730,1532.0,1533.300048828125,1532.0,1533.300048828125,36389,2025-07-08
1731,1533.199951171875,1533.699951171875,1532.0,1532.9000244140625,77146,2025-07-08
1732,1532.800048828125,1532.800048828125,1532.0999755859375,1532.800048828125,44933,2025-07-08
1733,1532.800048828125,1532.9000244140625,1532.5,1532.5999755859375,9031,2025-07-08
1734,1532.800048828125,1532.9000244140625,1532.5,1532.800048828125,5627,2025-07-08
1735,1533.0,1533.199951171875,1532.5,1533.0999755859375,11016,2025-07-08
1736,1533.0,1533.300048828125,1532.800048828125,1533.0999755859375,4504,2025-07-08
1737,1533.0999755859375,1533.4000244140625,1532.5,1532.800048828125,6814,2025-07-08
1738,1532.5999755859375,1533.199951171875,1532.5999755859375,1533.199951171875,4529,2025-07-08
1739,1533.4000244140625,1533.4000244140625,1533.0,1533.300048828125,7288,2025-07-08
1740,1533.300048828125,1533.699951171875,1533.199951171875,1533.199951171875,7939,2025-07-08
1741,1533.300048828125,1534.0,1533.0999755859375,1533.5,10180,2025-07-08
1742,1533.4000244140625,1533.9000244140625,1533.199951171875,1533.4000244140625,9905,2025-07-08
1743,1533.5999755859375,1534.0,1533.4000244140625,1533.699951171875,5113,2025-07-08
1744,1533.699951171875,1533.9000244140625,1533.4000244140625,1533.5999755859375,6756,2025-07-08
1745,1533.5,1533.800048828125,1532.800048828125,1532.800048828125,14147,2025-07-08
1746,1532.5999755859375,1533.199951171875,1532.5,1533.0,8156,2025-07-08
1747,1533.0999755859375,1533.199951171875,1532.5999755859375,1532.800048828125,6029,2025-07-08
1748,1532.9000244140625,1533.199951171875,1532.699951171875,1533.0,6805,2025-07-08
1749,1533.0,1533.199951171875,1532.9000244140625,1533.0,7366,2025-07-08
1750,1533.0,1533.0,1532.5,1533.0,10426,2025-07-08
1751,1533.199951171875,1533.199951171875,1532.5,1532.800048828125,6825,2025-07-08
1752,1532.800048828125,1532.9000244140625,1532.5999755859375,1532.699951171875,7476,2025-07-08
1753,1533.0,1533.300048828125,1532.5,1533.199951171875,8379,2025-07-08
1754,1533.0,1533.300048828125,1532.699951171875,1533.0,6244,2025-07-08
1755,1533.0,1533.0,1530.199951171875,1530.699951171875,63815,2025-07-08
1756,1530.800048828125,1531.699951171875,1530.699951171875,1531.5,12927,2025-07-08
1757,1531.4000244140625,1531.9000244140625,1531.300048828125,1531.699951171875,4887,2025-07-08
1758,1531.9000244140625,1531.9000244140625,1531.4000244140625,1531.699951171875,4746,2025-07-08
1759,1531.699951171875,1531.9000244140625,1531.300048828125,1531.5999755859375,5625,2025-07-08
1760,1531.5999755859375,1531.9000244140625,1531.4000244140625,1531.5999755859375,7010,2025-07-08
1761,1531.699951171875,1531.800048828125,1531.5,1531.699951171875,5801,2025-07-08
1762,1531.699951171875,1532.199951171875,1531.699951171875,1532.0,8527,2025-07-08
1763,1531.5,1532.0,1531.0,1531.4000244140625,9213,2025-07-08
1764,1531.5,1531.5,1530.800048828125,1531.0,9660,2025-07-08
1765,1531.199951171875,1531.5,1531.0,1531.5,9124,2025-07-08
1766,1531.5,1531.800048828125,1531.0999755859375,1531.699951171875,7393,2025-07-08
1767,1531.800048828125,1533.0,1531.800048828125,1533.0,14837,2025-07-08
1768,1533.0,1533.199951171875,1532.4000244140625,1533.199951171875,13513,2025-07-08
1769,1533.5,1533.5,1532.699951171875,1533.4000244140625,7456,2025-07-08
1770,1533.4000244140625,1533.4000244140625,1532.9000244140625,1533.0,7868,2025-07-08
1771,1533.0,1533.0,1532.5,1533.0,9928,2025-07-08
1772,1533.0,1533.0,1532.5999755859375,1533.0,6096,2025-07-08
1773,1532.800048828125,1533.0999755859375,1532.699951171875,1532.9000244140625,27133,2025-07-08
1774,1532.4000244140625,1533.0999755859375,1532.4000244140625,1533.0999755859375,5908,2025-07-08
1775,1533.0999755859375,1533.300048828125,1532.9000244140625,1533.300048828125,5692,2025-07-08
1776,1533.300048828125,1534.5,1533.199951171875,1534.5,16985,2025-07-08
1777,1534.5,1534.800048828125,1534.199951171875,1534.199951171875,7115,2025-07-08
1778,1534.699951171875,1534.699951171875,1534.0999755859375,1534.699951171875,7175,2025-07-08
1779,1534.300048828125,1534.9000244140625,1534.300048828125,1534.5,10996,2025-07-08
1780,1534.5,1534.5999755859375,1533.800048828125,1534.5999755859375,7792,2025-07-08
1781,1534.5999755859375,1534.800048828125,1534.0,1534.5,8547,2025-07-08
1782,1534.5,1535.0,1534.5,1535.0,10162,2025-07-08
1783,1535.0,1535.0,1534.300048828125,1535.0,23198,2025-07-08
1784,1534.800048828125,1535.0999755859375,1534.699951171875,1534.699951171875,44733,2025-07-08
1785,1534.9000244140625,1535.800048828125,1534.9000244140625,1535.0,55297,2025-07-08
1786,1535.0,1535.0,1533.699951171875,1533.9000244140625,18521,2025-07-08
1787,1534.0999755859375,1534.800048828125,1533.800048828125,1534.5999755859375,7983,2025-07-08
1788,1534.0999755859375,1534.699951171875,1533.5999755859375,1533.699951171875,7815,2025-07-08
1789,1534.300048828125,1534.300048828125,1533.5999755859375,1534.199951171875,4188,2025-07-08
1790,1533.699951171875,1534.0999755859375,1533.199951171875,1533.4000244140625,9236,2025-07-08
1791,1533.5,1533.699951171875,1533.300048828125,1533.5999755859375,8267,2025-07-08
1792,1533.699951171875,1533.800048828125,1533.4000244140625,1533.800048828125,18280,2025-07-08
1793,1533.9000244140625,1534.199951171875,1533.5,1533.5999755859375,8331,2025-07-08
1794,1534.0,1534.0,1533.800048828125,1533.9000244140625,5584,2025-07-08
1795,1534.0999755859375,1534.0999755859375,1532.5999755859375,1532.800048828125,33303,2025-07-08
1796,1533.5999755859375,1533.699951171875,1533.4000244140625,1533.5,25944,2025-07-08
1797,1533.5999755859375,1533.5999755859375,1532.800048828125,1533.199951171875,5943,2025-07-08
1798,1533.0999755859375,1533.0999755859375,1532.699951171875,1532.9000244140625,6710,2025-07-08
1799,1532.9000244140625,1533.300048828125,1532.800048828125,1533.199951171875,8113,2025-07-08
1800,1533.199951171875,1533.199951171875,1532.699951171875,1533.0,6284,2025-07-08
1801,1532.9000244140625,1532.9000244140625,1532.5999755859375,1532.800048828125,5711,2025-07-08
1802,1532.800048828125,1532.800048828125,1532.5999755859375,1532.800048828125,6924,2025-07-08
1803,1532.800048828125,1533.0,1532.699951171875,1533.0,6627,2025-07-08
1804,1532.9000244140625,1532.9000244140625,1532.699951171875,1532.800048828125,5933,2025-07-08
1805,1532.9000244140625,1533.199951171875,1532.5,1532.800048828125,52737,2025-07-08
1806,1532.4000244140625,1532.5,1532.300048828125,1532.5,15457,2025-07-08
1807,1532.5,1532.5,1532.300048828125,1532.300048828125,7747,2025-07-08
1808,1532.300048828125,1532.300048828125,1531.9000244140625,1532.0,10109,2025-07-08
1809,1532.0,1532.5,1532.0,1532.199951171875,28252,2025-07-08
1810,1532.4000244140625,1532.5,1532.300048828125,1532.300048828125,7227,2025-07-08
1811,1532.300048828125,1532.5,1532.300048828125,1532.4000244140625,7449,2025-07-08
1812,1532.5,1532.5,1532.0,1532.0,15452,2025-07-08
1813,1532.0,1532.0,1531.300048828125,1531.300048828125,35639,2025-07-08
1814,1531.5,1531.5,1531.199951171875,1531.4000244140625,12827,2025-07-08
1815,1531.5,1531.5,1531.300048828125,1531.300048828125,27621,2025-07-08
1816,1531.4000244140625,1531.5,1531.300048828125,1531.300048828125,10919,2025-07-08
1817,1531.5,1531.5,1531.0999755859375,1531.300048828125,11081,2025-07-08
1818,1531.0999755859375,1531.4000244140625,1531.0999755859375,1531.300048828125,11262,2025-07-08
1819,1531.5,1532.4000244140625,1531.300048828125,1531.300048828125,48978,2025-07-08
1820,1531.300048828125,1531.4000244140625,1530.9000244140625,1531.0999755859375,49096,2025-07-08
1821,1531.300048828125,1531.5,1530.800048828125,1531.4000244140625,14383,2025-07-08
1822,1531.5,1531.5999755859375,1531.199951171875,1531.5999755859375,14685,2025-07-08
1823,1531.5,1531.5,1531.199951171875,1531.199951171875,11029,2025-07-08
1824,1531.300048828125,1531.5,1531.0999755859375,1531.5,11804,2025-07-08
1825,1531.5,1531.699951171875,1531.4000244140625,1531.5,23399,2025-07-08
1826,1531.5,1531.5999755859375,1531.199951171875,1531.4000244140625,19669,2025-07-08
1827,1531.4000244140625,1532.699951171875,1531.4000244140625,1532.0,40023,2025-07-08
1828,1532.199951171875,1532.300048828125,1531.9000244140625,1532.300048828125,7215,2025-07-08
1829,1532.300048828125,1532.4000244140625,1531.4000244140625,1532.4000244140625,29710,2025-07-08
1830,1532.4000244140625,1533.4000244140625,1532.199951171875,1532.699951171875,34844,2025-07-08
1831,1532.800048828125,1533.0999755859375,1532.5999755859375,1533.0999755859375,10407,2025-07-08
1832,1533.0999755859375,1533.4000244140625,1533.0,1533.0999755859375,10277,2025-07-08
1833,1533.199951171875,1533.5,1533.0999755859375,1533.5,8049,2025-07-08
1834,1533.5,1533.5,1533.0,1533.0999755859375,7337,2025-07-08
1835,1533.0999755859375,1533.4000244140625,1532.800048828125,1532.9000244140625,17807,2025-07-08
1836,1533.199951171875,1533.199951171875,1532.5999755859375,1532.800048828125,5798,2025-07-08
1837,1532.800048828125,1532.9000244140625,1532.0,1532.4000244140625,26909,2025-07-08
1838,1532.4000244140625,1533.5,1532.0999755859375,1533.5,24261,2025-07-08
1839,1533.5,1533.5,1533.0999755859375,1533.5,8120,2025-07-08
1840,1533.4000244140625,1533.5,1532.9000244140625,1533.0,7518,2025-07-08
1841,1533.0,1533.0,1532.699951171875,1532.800048828125,7269,2025-07-08
1842,1532.800048828125,1533.0999755859375,1532.699951171875,1533.0999755859375,20016,2025-07-08
1843,1533.0,1533.5,1533.0,1533.199951171875,11826,2025-07-08
1844,1533.300048828125,1533.9000244140625,1532.9000244140625,1533.9000244140625,88947,2025-07-08
1845,1533.9000244140625,1534.0999755859375,1533.5,1534.0999755859375,43279,2025-07-08
1846,1534.199951171875,1534.199951171875,1534.0,1534.0999755859375,34821,2025-07-08
1847,1534.0,1534.300048828125,1534.0,1534.300048828125,47023,2025-07-08
1848,1534.300048828125,1534.5,1534.199951171875,1534.4000244140625,72272,2025-07-08
1849,1534.4000244140625,1535.0,1534.4000244140625,1535.0,69785,2025-07-08
1850,1535.0,1536.5,1535.0,1535.9000244140625,104277,2025-07-08
1851,1536.0,1536.5,1536.0,1536.5,49525,2025-07-08
1852,1536.5,1536.5,1534.9000244140625,1534.9000244140625,125263,2025-07-08
1853,1535.0,1537.0,1535.0,1536.300048828125,94241,2025-07-08
1854,1536.699951171875,1536.699951171875,1535.800048828125,1535.9000244140625,46225,2025-07-08
1855,1536.0,1537.0,1536.0,1537.0,171292,2025-07-08
1856,1537.0,1537.0999755859375,1536.9000244140625,1536.9000244140625,123309,2025-07-08
1857,1536.800048828125,1539.199951171875,1536.699951171875,1538.699951171875,127640,2025-07-08
1858,1539.0,1540.0,1538.800048828125,1539.0,82242,2025-07-08
1859,1538.9000244140625,1539.0,1538.0,1539.0,77357,2025-07-08
1860,1539.0,1539.0999755859375,1538.0999755859375,1538.199951171875,66384,2025-07-08
1861,1538.199951171875,1540.300048828125,1538.0,1540.300048828125,108311,2025-07-08
1862,1539.9000244140625,1543.199951171875,1539.9000244140625,1543.199951171875,169424,2025-07-08
1863,1543.300048828125,1544.4000244140625,1537.800048828125,1538.199951171875,185642,2025-07-08
1864,1538.5,1539.0,1538.4000244140625,1538.9000244140625,84840,2025-07-08
1865,1538.9000244140625,1538.9000244140625,1538.300048828125,1538.5999755859375,50835,2025-07-08
1866,1538.5999755859375,1538.5999755859375,1537.9000244140625,1538.5,57387,2025-07-08
1867,1538.5,1538.5999755859375,1538.0,1538.0999755859375,49776,2025-07-08
1868,1538.0999755859375,1538.199951171875,1537.199951171875,1537.199951171875,117213,2025-07-08
1869,1537.699951171875,1540.0,1537.300048828125,1539.5999755859375,68165,2025-07-08
